4.240666666666666970e+03,-3.559000000000000000e+03
9.515333333333333940e+03,-3.410333333333333485e+03
2.674333333333333485e+03,7.773333333333333030e+03
2.304666666666666515e+03,3.013666666666666515e+03
1.434333333333333258e+03,-4.496333333333333030e+03
-2.526000000000000000e+03,3.856666666666666515e+03
8.566666666666666288e+02,-2.197666666666666515e+03
3.119000000000000000e+03,6.694333333333333030e+03
6.993000000000000000e+03,-3.806333333333333485e+03
7.456333333333333030e+03,7.224666666666666970e+03
-9.713333333333333712e+02,1.375666666666666742e+03
-8.076666666666666288e+02,1.037666666666666742e+03
-4.671000000000000000e+03,3.447000000000000000e+03
4.930000000000000000e+03,7.722333333333333030e+03
4.339666666666666970e+03,1.875333333333333258e+03
6.032000000000000000e+03,-2.021666666666666742e+03
7.526666666666666288e+02,7.369000000000000000e+03
-4.109000000000000000e+03,2.085000000000000000e+03
-4.607333333333333030e+03,-1.667333333333333258e+03
-2.356666666666666515e+03,8.259666666666666060e+03
1.152666666666666742e+03,-2.827666666666666515e+03
5.797333333333333030e+03,-2.773333333333333485e+03
5.912666666666666970e+03,2.960333333333333485e+03
3.758333333333333485e+03,6.336000000000000000e+03
8.201000000000000000e+03,-6.703333333333333712e+02
-1.981333333333333258e+03,-2.483666666666666515e+03
6.886666666666666288e+02,1.018400000000000000e+04
-1.408333333333333258e+03,-4.291333333333333030e+03
5.822666666666666970e+03,-6.426666666666666288e+02
5.348666666666666970e+03,1.604000000000000000e+03
2.442666666666666515e+03,6.888666666666666970e+03
7.719666666666666970e+03,4.214000000000000000e+03
7.562666666666666970e+03,5.890666666666666970e+03
-2.829333333333333485e+03,8.300666666666666060e+03
3.553666666666666515e+03,-2.187000000000000000e+03
4.634000000000000000e+03,5.013333333333333144e+02
-2.074333333333333485e+03,-7.960000000000000000e+02
-9.450000000000000000e+02,-3.134000000000000000e+03
-4.526000000000000000e+03,-2.349000000000000000e+03
-2.081666666666666515e+03,3.268000000000000000e+03
3.075333333333333485e+03,8.654666666666666060e+03
-1.487666666666666742e+03,-1.963333333333333258e+03
7.640000000000000000e+02,3.955333333333333485e+03
9.608666666666666060e+03,1.142333333333333258e+03
3.536000000000000000e+03,-4.761666666666666970e+03
1.908000000000000000e+03,9.363000000000000000e+03
6.876666666666666970e+03,-4.541333333333333030e+03
7.058333333333333030e+03,7.092333333333333030e+03
-3.209333333333333485e+03,9.286333333333333940e+03
-1.443000000000000000e+03,-3.563333333333333144e+02
5.725000000000000000e+03,3.344333333333333485e+03
-4.081333333333333485e+03,6.485333333333333030e+03
-8.700000000000000000e+02,6.461000000000000000e+03
2.890000000000000000e+02,1.461666666666666742e+03
2.573333333333333144e+02,5.168000000000000000e+03
1.563666666666666742e+03,-2.436666666666666515e+03
8.239000000000000000e+03,2.731666666666666515e+03
-2.746666666666666515e+03,-4.270666666666666970e+03
4.582000000000000000e+03,-2.802666666666666515e+03
1.464000000000000000e+03,1.005333333333333371e+03
-1.683000000000000000e+03,7.833333333333333712e+02
-4.235666666666666970e+03,9.336000000000000000e+03
8.333666666666666060e+03,4.991333333333333030e+03
2.926000000000000000e+03,-4.547000000000000000e+03
2.436666666666666572e+02,5.995000000000000000e+03
8.440000000000000000e+03,8.098000000000000000e+03
4.531333333333333030e+03,7.046000000000000000e+03
8.423333333333333712e+02,-6.656666666666666288e+02
1.945333333333333258e+03,8.167333333333333030e+03
-3.125666666666666515e+03,1.000800000000000000e+04
-2.013333333333333258e+03,7.756333333333333030e+03
-6.443333333333333712e+02,-3.713333333333333144e+02
3.086666666666666856e+02,1.043833333333333394e+04
-3.847333333333333485e+03,-4.038000000000000000e+03
6.280000000000000000e+03,9.102333333333333940e+03
2.311666666666666515e+03,1.519000000000000000e+03
5.686333333333333030e+03,-1.156333333333333258e+03
7.228666666666666970e+03,-5.208000000000000000e+03
-1.610333333333333258e+03,3.635666666666666515e+03
-1.553333333333333258e+03,3.026666666666666856e+02
-1.643333333333333258e+03,1.430666666666666742e+03
9.821000000000000000e+03,6.238666666666666970e+03
1.620000000000000000e+02,-3.053333333333333144e+02
-2.798000000000000000e+03,2.568333333333333485e+03
5.399666666666666970e+03,-2.965000000000000000e+03
5.066000000000000000e+03,8.807333333333333940e+03
-2.648333333333333485e+03,-1.587666666666666742e+03
2.870666666666666515e+03,-2.503666666666666515e+03
9.370666666666666060e+03,-3.108000000000000000e+03
7.207333333333333030e+03,2.940000000000000000e+02
7.464333333333333030e+03,-3.535333333333333485e+03
9.174333333333333940e+03,7.916666666666666288e+02
9.193333333333333712e+02,-2.985666666666666515e+03
5.447000000000000000e+03,-3.276666666666666515e+03
3.249000000000000000e+03,-1.870666666666666742e+03
1.469666666666666742e+03,-2.819333333333333485e+03
6.779000000000000000e+03,1.866666666666666742e+03
-3.061666666666666515e+03,-5.393333333333333712e+02
2.856666666666666515e+03,9.379666666666666060e+03
9.163666666666666060e+03,3.008333333333333485e+03
5.633333333333333570e+01,-2.280000000000000000e+03
2.154666666666666515e+03,-4.941666666666666970e+03
7.390333333333333030e+03,-3.986000000000000000e+03
3.808666666666666515e+03,4.035666666666666515e+03
2.047666666666666742e+03,1.662000000000000000e+03
-3.786333333333333485e+03,7.418000000000000000e+03
9.545000000000000000e+03,5.556666666666666288e+02
-2.291666666666666515e+03,-3.289333333333333485e+03
-8.156666666666666288e+02,3.308333333333333485e+03
5.484000000000000000e+03,5.502333333333333030e+03
4.660666666666666970e+03,1.637000000000000000e+03
1.948666666666666742e+03,-1.404333333333333258e+03
7.905000000000000000e+03,8.471000000000000000e+03
7.067333333333333030e+03,3.852333333333333485e+03
2.566666666666666515e+03,-4.828333333333333030e+03
5.422666666666666970e+03,7.315000000000000000e+03
7.969333333333333030e+03,8.600000000000000000e+02
2.836666666666666515e+03,6.807000000000000000e+03
7.974333333333333030e+03,2.276000000000000000e+03
5.127666666666666970e+03,4.920000000000000000e+02
8.118666666666666970e+03,2.992333333333333485e+03
9.739000000000000000e+03,7.147333333333333030e+03
-5.215000000000000000e+03,-3.602333333333333485e+03
9.468000000000000000e+03,8.939000000000000000e+03
3.930000000000000000e+03,-2.350000000000000000e+03
-3.415333333333333485e+03,3.001333333333333485e+03
9.624333333333333940e+03,6.925333333333333030e+03
-4.169666666666666970e+03,2.527333333333333485e+03
2.477333333333333485e+03,-5.035666666666666970e+03
1.433666666666666742e+03,-6.583333333333333712e+02
4.317333333333333030e+03,9.860000000000000000e+02
2.446666666666666515e+03,9.003333333333333940e+03
5.978666666666666970e+03,-4.507000000000000000e+03
9.330333333333333940e+03,-5.074666666666666970e+03
-9.500000000000000000e+01,-3.656666666666666515e+03
5.200000000000000000e+01,2.869000000000000000e+03
8.726666666666666288e+02,-7.296666666666666288e+02
-1.676333333333333258e+03,3.446000000000000000e+03
6.130000000000000000e+03,5.058000000000000000e+03
5.033666666666666970e+03,-3.836333333333333485e+03
7.076000000000000000e+03,8.973000000000000000e+03
-3.475333333333333485e+03,8.851666666666666060e+03
5.115333333333333030e+03,2.705333333333333485e+03
5.506666666666666970e+03,6.391000000000000000e+03
6.829333333333333030e+03,5.546333333333333030e+03
-1.735666666666666742e+03,8.918333333333333940e+03
3.582666666666666515e+03,-4.531666666666666970e+03
3.941333333333333485e+03,1.695000000000000000e+03
1.425333333333333258e+03,2.659666666666666515e+03
1.407000000000000000e+03,3.608000000000000000e+03
-3.373333333333333144e+02,5.342000000000000000e+03
-2.983000000000000000e+03,2.402000000000000000e+03
2.646333333333333485e+03,-3.652333333333333485e+03
-4.783000000000000000e+03,-1.636333333333333258e+03
5.913666666666666970e+03,7.748666666666666970e+03
5.412333333333333030e+03,7.811000000000000000e+03
-4.396333333333333030e+03,-2.796666666666666515e+03
6.764333333333333030e+03,-6.993333333333333712e+02
-1.189000000000000000e+03,7.408666666666666970e+03
7.073333333333333712e+02,1.104000000000000000e+03
-3.297666666666666515e+03,-4.984000000000000000e+03
-5.309333333333333030e+03,-9.853333333333333712e+02
8.846333333333333940e+03,4.254000000000000000e+03
7.943000000000000000e+03,6.238333333333333030e+03
9.629000000000000000e+03,-4.649000000000000000e+03
5.221666666666666970e+03,1.355000000000000000e+03
7.499333333333333030e+03,-2.655666666666666515e+03
4.909666666666666970e+03,3.251000000000000000e+03
4.657666666666666970e+03,-2.206666666666666572e+02
-7.500000000000000000e+02,5.111333333333333030e+03
6.228666666666666970e+03,3.055000000000000000e+03
3.675000000000000000e+03,6.576333333333333030e+03
9.189000000000000000e+03,-1.857000000000000000e+03
8.873333333333333712e+02,-1.342000000000000000e+03
2.008666666666666742e+03,1.286000000000000000e+03
8.197000000000000000e+03,4.700000000000000000e+02
-2.829666666666666515e+03,2.855666666666666515e+03
5.812333333333333030e+03,-1.794666666666666742e+03
7.742333333333333030e+03,9.066333333333333940e+03
-4.699666666666666970e+03,-1.689333333333333258e+03
1.927000000000000000e+03,3.471000000000000000e+03
4.394333333333333030e+03,-1.217666666666666742e+03
8.958000000000000000e+03,-4.163333333333333030e+03
2.023666666666666742e+03,6.022000000000000000e+03
9.801333333333333940e+03,4.870000000000000000e+03
8.147666666666666970e+03,-3.716000000000000000e+03
5.774333333333333030e+03,2.221333333333333485e+03
7.013000000000000000e+03,-1.498000000000000000e+03
1.509666666666666742e+03,9.677333333333333940e+03
6.468333333333333030e+03,-4.663000000000000000e+03
6.522333333333333030e+03,-3.003333333333333485e+03
-5.660000000000000000e+02,5.019333333333333030e+03
3.991333333333333485e+03,-3.728666666666666515e+03
4.957666666666666970e+03,1.999666666666666742e+03
-4.725000000000000000e+03,4.389333333333333030e+03
6.910666666666666970e+03,9.711333333333333940e+03
4.897000000000000000e+03,4.940333333333333030e+03
1.284000000000000000e+03,2.319000000000000000e+03
-4.416333333333333030e+03,6.322333333333333030e+03
-2.957666666666666515e+03,8.355666666666666060e+03
-3.935333333333333485e+03,4.574666666666666970e+03
-9.186666666666666288e+02,1.143333333333333286e+02
-2.490000000000000000e+02,2.269000000000000000e+03
6.673000000000000000e+03,5.191333333333333030e+03
8.959000000000000000e+03,-1.264666666666666742e+03
4.720666666666666970e+03,-5.443333333333333712e+02
8.068666666666666970e+03,-1.816333333333333258e+03
7.574333333333333030e+03,7.592333333333333030e+03
-2.138000000000000000e+03,5.004666666666666970e+03
-1.752333333333333258e+03,3.141333333333333485e+03
7.831000000000000000e+03,3.444000000000000000e+03
-2.166666666666666785e+01,2.022333333333333258e+03
8.353333333333333940e+03,2.075333333333333485e+03
-1.929000000000000000e+03,9.745333333333333940e+03
-3.336000000000000000e+03,-1.567333333333333258e+03
-5.590000000000000000e+02,6.508666666666666970e+03
3.163333333333333144e+02,9.297000000000000000e+03
8.254000000000000000e+03,4.770666666666666970e+03
1.254666666666666742e+03,7.875666666666666970e+03
7.983333333333333712e+02,2.673666666666666515e+03
6.486666666666666970e+03,-3.848666666666666515e+03
-9.656666666666666288e+02,6.453666666666666970e+03
2.704333333333333485e+03,3.860000000000000000e+03
3.353333333333333144e+02,9.600666666666666060e+03
1.985000000000000000e+03,2.376333333333333485e+03
5.723333333333333030e+03,6.808000000000000000e+03
2.129000000000000000e+03,2.614666666666666515e+03
8.932666666666666060e+03,4.221666666666666970e+03
4.873333333333333144e+02,7.163000000000000000e+03
1.114000000000000000e+03,1.839000000000000000e+03
-4.723333333333333144e+02,7.819000000000000000e+03
6.654666666666666970e+03,1.109333333333333258e+03
3.412000000000000000e+03,9.046333333333333940e+03
-8.316666666666666288e+02,7.108333333333333030e+03
-3.012333333333333485e+03,-1.944000000000000000e+03
8.761333333333333940e+03,7.389000000000000000e+03
8.174666666666666970e+03,3.365333333333333485e+03
7.547333333333333030e+03,1.662666666666666742e+03
-4.637666666666666970e+03,8.402333333333333940e+03
-2.839666666666666515e+03,1.278333333333333258e+03
6.800333333333333030e+03,-3.199666666666666515e+03
7.876000000000000000e+03,-3.876666666666666515e+03
4.700000000000000000e+03,6.260000000000000000e+02
-4.113666666666666970e+03,2.091666666666666515e+03
6.847666666666666970e+03,3.856666666666666515e+03
-4.615333333333333030e+03,4.353666666666666970e+03
2.936333333333333485e+03,1.006000000000000000e+04
-3.979000000000000000e+03,3.976333333333333485e+03
-1.136666666666666714e+02,5.068333333333333030e+03
-3.256000000000000000e+03,3.384333333333333485e+03
-4.836000000000000000e+03,-3.557000000000000000e+03
-4.057333333333333485e+03,9.400000000000000000e+01
5.453666666666666970e+03,5.096666666666666856e+02
7.834333333333333030e+03,-4.333333333333333037e+00
8.279000000000000000e+03,-5.096000000000000000e+03
1.221000000000000000e+03,-3.510333333333333485e+03
7.843333333333333712e+02,1.879333333333333258e+03
8.821000000000000000e+03,5.847000000000000000e+03
6.524666666666666970e+03,2.422000000000000000e+03
1.043333333333333286e+02,3.049333333333333485e+03
-3.300666666666666515e+03,-1.487333333333333258e+03
5.093000000000000000e+03,6.111000000000000000e+03
8.411000000000000000e+03,6.228000000000000000e+03
7.212333333333333030e+03,1.326000000000000000e+03
-2.353666666666666515e+03,-9.540000000000000000e+02
-3.593333333333333144e+02,1.310666666666666742e+03
-1.226333333333333258e+03,2.965666666666666515e+03
-1.807000000000000000e+03,7.258000000000000000e+03
1.216000000000000000e+03,-1.126666666666666714e+02
7.976333333333333030e+03,-2.258666666666666515e+03
3.135666666666666515e+03,9.310000000000000000e+03
-1.054000000000000000e+03,5.111000000000000000e+03
8.871333333333333940e+03,-1.590333333333333258e+03
3.345000000000000000e+03,-4.369000000000000000e+03
-4.063333333333333144e+02,8.050000000000000000e+02
6.752333333333333030e+03,-4.262333333333333030e+03
-5.050000000000000000e+02,1.537666666666666742e+03
2.919333333333333485e+03,-2.375666666666666515e+03
5.504000000000000000e+03,7.217666666666666970e+03
1.019400000000000000e+04,6.207000000000000000e+03
-4.149000000000000000e+03,6.719000000000000000e+03
8.609666666666666060e+03,1.010500000000000000e+04
5.543666666666666970e+03,9.343333333333333712e+02
-4.431000000000000000e+03,7.869000000000000000e+03
9.384333333333333940e+03,8.512333333333333940e+03
7.071666666666666970e+03,6.747000000000000000e+03
3.421666666666666515e+03,2.986000000000000000e+03
5.888666666666666970e+03,5.160666666666666970e+03
1.623666666666666742e+03,8.543333333333333712e+02
-2.812666666666666515e+03,7.248666666666666970e+03
2.728000000000000000e+03,-4.304666666666666970e+03
-1.076666666666666714e+02,-4.200666666666666970e+03
7.620000000000000000e+02,-3.464666666666666515e+03
-2.919333333333333485e+03,9.523000000000000000e+03
-3.630333333333333485e+03,3.976666666666666515e+03
8.486333333333333940e+03,8.560000000000000000e+03
4.429666666666666970e+03,3.806333333333333485e+03
-1.159333333333333258e+03,-4.017666666666666515e+03
4.000000000000000000e+02,9.273333333333333940e+03
4.070666666666666515e+03,-3.155666666666666515e+03
-4.170000000000000000e+03,4.733333333333333030e+03
-1.401666666666666742e+03,5.037333333333333030e+03
-1.445666666666666742e+03,4.138333333333333030e+03
8.980000000000000000e+02,-4.102333333333333030e+03
3.675000000000000000e+03,3.289666666666666515e+03
